"","ID","Longitude","Latitude","variable","year","value"
"13281",380,20.88019533,-22.68159294,"mat_max",1994,28.35
"13282",380,20.88019533,-22.68159294,"mat_max",1995,29.65
"13283",380,20.88019533,-22.68159294,"mat_max",1996,26.45
"13284",380,20.88019533,-22.68159294,"mat_max",1997,27.95
"13285",380,20.88019533,-22.68159294,"mat_max",1998,27.15
"13286",380,20.88019533,-22.68159294,"mat_max",1999,27.15
"13287",380,20.88019533,-22.68159294,"mat_max",2000,26.05
"13288",380,20.88019533,-22.68159294,"mat_max",2001,27.65
"13289",380,20.88019533,-22.68159294,"mat_max",2002,26.35
"13290",380,20.88019533,-22.68159294,"mat_max",2003,27.45
"13291",380,20.88019533,-22.68159294,"mat_max",2004,27.05
"13292",380,20.88019533,-22.68159294,"mat_max",2005,26.75
"13293",380,20.88019533,-22.68159294,"mat_max",2006,25.65
"13294",380,20.88019533,-22.68159294,"mat_max",2007,26.85
"13295",380,20.88019533,-22.68159294,"mat_max",2008,26.85
"13296",380,20.88019533,-22.68159294,"mat_max",2009,28.15
"13297",380,20.88019533,-22.68159294,"mat_max",2010,25.85
"13298",380,20.88019533,-22.68159294,"mat_max",2011,25.75
"13299",380,20.88019533,-22.68159294,"mat_max",2012,27.05
"13300",380,20.88019533,-22.68159294,"mat_max",2013,28.05
"13301",381,20.79466115,-22.75312743,"mat_max",1979,26.85
"13302",381,20.79466115,-22.75312743,"mat_max",1980,26.85
"13303",381,20.79466115,-22.75312743,"mat_max",1981,26.95
"13304",381,20.79466115,-22.75312743,"mat_max",1982,27.35
"13305",381,20.79466115,-22.75312743,"mat_max",1983,27.95
"13306",381,20.79466115,-22.75312743,"mat_max",1984,27.65
"13307",381,20.79466115,-22.75312743,"mat_max",1985,27.15
"13308",381,20.79466115,-22.75312743,"mat_max",1986,26.65
"13309",381,20.79466115,-22.75312743,"mat_max",1987,28.45
"13310",381,20.79466115,-22.75312743,"mat_max",1988,28.05
"13311",381,20.79466115,-22.75312743,"mat_max",1989,27.95
"13312",381,20.79466115,-22.75312743,"mat_max",1990,26.95
"13313",381,20.79466115,-22.75312743,"mat_max",1991,25.05
"13314",381,20.79466115,-22.75312743,"mat_max",1992,28.15
"13315",381,20.79466115,-22.75312743,"mat_max",1993,26.75
"13316",381,20.79466115,-22.75312743,"mat_max",1994,28.25
"13317",381,20.79466115,-22.75312743,"mat_max",1995,29.55
"13318",381,20.79466115,-22.75312743,"mat_max",1996,26.35
"13319",381,20.79466115,-22.75312743,"mat_max",1997,27.85
"13320",381,20.79466115,-22.75312743,"mat_max",1998,27.05
"13321",381,20.79466115,-22.75312743,"mat_max",1999,27.05
"13322",381,20.79466115,-22.75312743,"mat_max",2000,26.05
"13323",381,20.79466115,-22.75312743,"mat_max",2001,27.45
"13324",381,20.79466115,-22.75312743,"mat_max",2002,26.25
"13325",381,20.79466115,-22.75312743,"mat_max",2003,27.35
"13326",381,20.79466115,-22.75312743,"mat_max",2004,26.95
"13327",381,20.79466115,-22.75312743,"mat_max",2005,26.65
"13328",381,20.79466115,-22.75312743,"mat_max",2006,25.55
"13329",381,20.79466115,-22.75312743,"mat_max",2007,26.75
"13330",381,20.79466115,-22.75312743,"mat_max",2008,26.75
"13331",381,20.79466115,-22.75312743,"mat_max",2009,28.15
"13332",381,20.79466115,-22.75312743,"mat_max",2010,25.95
"13333",381,20.79466115,-22.75312743,"mat_max",2011,25.65
"13334",381,20.79466115,-22.75312743,"mat_max",2012,26.95
"13335",381,20.79466115,-22.75312743,"mat_max",2013,28.05
"13336",382,20.95414517,-22.7612489,"mat_max",1979,26.85
"13337",382,20.95414517,-22.7612489,"mat_max",1980,26.75
"13338",382,20.95414517,-22.7612489,"mat_max",1981,26.85
"13339",382,20.95414517,-22.7612489,"mat_max",1982,27.45
"13340",382,20.95414517,-22.7612489,"mat_max",1983,27.95
"13341",382,20.95414517,-22.7612489,"mat_max",1984,27.65
"13342",382,20.95414517,-22.7612489,"mat_max",1985,27.15
"13343",382,20.95414517,-22.7612489,"mat_max",1986,26.75
"13344",382,20.95414517,-22.7612489,"mat_max",1987,28.45
"13345",382,20.95414517,-22.7612489,"mat_max",1988,28.05
"13346",382,20.95414517,-22.7612489,"mat_max",1989,27.95
"13347",382,20.95414517,-22.7612489,"mat_max",1990,26.95
"13348",382,20.95414517,-22.7612489,"mat_max",1991,25.05
"13349",382,20.95414517,-22.7612489,"mat_max",1992,28.25
"13350",382,20.95414517,-22.7612489,"mat_max",1993,26.75
"13351",382,20.95414517,-22.7612489,"mat_max",1994,28.25
"13352",382,20.95414517,-22.7612489,"mat_max",1995,29.55
"13353",382,20.95414517,-22.7612489,"mat_max",1996,26.35
"13354",382,20.95414517,-22.7612489,"mat_max",1997,27.85
"13355",382,20.95414517,-22.7612489,"mat_max",1998,27.05
"13356",382,20.95414517,-22.7612489,"mat_max",1999,27.05
"13357",382,20.95414517,-22.7612489,"mat_max",2000,25.95
"13358",382,20.95414517,-22.7612489,"mat_max",2001,27.55
"13359",382,20.95414517,-22.7612489,"mat_max",2002,26.25
"13360",382,20.95414517,-22.7612489,"mat_max",2003,27.35
"13361",382,20.95414517,-22.7612489,"mat_max",2004,26.95
"13362",382,20.95414517,-22.7612489,"mat_max",2005,26.75
"13363",382,20.95414517,-22.7612489,"mat_max",2006,25.65
"13364",382,20.95414517,-22.7612489,"mat_max",2007,26.75
"13365",382,20.95414517,-22.7612489,"mat_max",2008,26.75
"13366",382,20.95414517,-22.7612489,"mat_max",2009,28.05
"13367",382,20.95414517,-22.7612489,"mat_max",2010,25.85
"13368",382,20.95414517,-22.7612489,"mat_max",2011,25.65
"13369",382,20.95414517,-22.7612489,"mat_max",2012,26.95
"13370",382,20.95414517,-22.7612489,"mat_max",2013,27.95
"13371",383,20.80237786,-22.84007031,"mat_max",1979,26.85
"13372",383,20.80237786,-22.84007031,"mat_max",1980,26.75
"13373",383,20.80237786,-22.84007031,"mat_max",1981,26.95
"13374",383,20.80237786,-22.84007031,"mat_max",1982,27.35
"13375",383,20.80237786,-22.84007031,"mat_max",1983,27.95
"13376",383,20.80237786,-22.84007031,"mat_max",1984,27.65
"13377",383,20.80237786,-22.84007031,"mat_max",1985,27.15
"13378",383,20.80237786,-22.84007031,"mat_max",1986,26.65
"13379",383,20.80237786,-22.84007031,"mat_max",1987,28.45
"13380",383,20.80237786,-22.84007031,"mat_max",1988,27.95
"13381",383,20.80237786,-22.84007031,"mat_max",1989,27.95
"13382",383,20.80237786,-22.84007031,"mat_max",1990,26.85
"13383",383,20.80237786,-22.84007031,"mat_max",1991,25.05
"13384",383,20.80237786,-22.84007031,"mat_max",1992,28.05
"13385",383,20.80237786,-22.84007031,"mat_max",1993,26.75
"13386",383,20.80237786,-22.84007031,"mat_max",1994,28.25
"13387",383,20.80237786,-22.84007031,"mat_max",1995,29.55
"13388",383,20.80237786,-22.84007031,"mat_max",1996,26.35
"13389",383,20.80237786,-22.84007031,"mat_max",1997,27.75
"13390",383,20.80237786,-22.84007031,"mat_max",1998,26.95
"13391",383,20.80237786,-22.84007031,"mat_max",1999,27.05
"13392",383,20.80237786,-22.84007031,"mat_max",2000,25.95
"13393",383,20.80237786,-22.84007031,"mat_max",2001,27.35
"13394",383,20.80237786,-22.84007031,"mat_max",2002,26.15
"13395",383,20.80237786,-22.84007031,"mat_max",2003,27.25
"13396",383,20.80237786,-22.84007031,"mat_max",2004,26.85
"13397",383,20.80237786,-22.84007031,"mat_max",2005,26.55
"13398",383,20.80237786,-22.84007031,"mat_max",2006,25.55
"13399",383,20.80237786,-22.84007031,"mat_max",2007,26.75
"13400",383,20.80237786,-22.84007031,"mat_max",2008,26.65
"13401",383,20.80237786,-22.84007031,"mat_max",2009,28.05
"13402",383,20.80237786,-22.84007031,"mat_max",2010,25.95
"13403",383,20.80237786,-22.84007031,"mat_max",2011,25.55
"13404",383,20.80237786,-22.84007031,"mat_max",2012,26.95
"13405",383,20.80237786,-22.84007031,"mat_max",2013,27.95
"13406",384,20.85940985,-22.86219615,"mat_max",1979,26.85
"13407",384,20.85940985,-22.86219615,"mat_max",1980,26.75
"13408",384,20.85940985,-22.86219615,"mat_max",1981,26.95
"13409",384,20.85940985,-22.86219615,"mat_max",1982,27.35
"13410",384,20.85940985,-22.86219615,"mat_max",1983,27.95
"13411",384,20.85940985,-22.86219615,"mat_max",1984,27.65
"13412",384,20.85940985,-22.86219615,"mat_max",1985,27.15
"13413",384,20.85940985,-22.86219615,"mat_max",1986,26.65
"13414",384,20.85940985,-22.86219615,"mat_max",1987,28.45
"13415",384,20.85940985,-22.86219615,"mat_max",1988,28.05
"13416",384,20.85940985,-22.86219615,"mat_max",1989,27.95
"13417",384,20.85940985,-22.86219615,"mat_max",1990,26.85
"13418",384,20.85940985,-22.86219615,"mat_max",1991,25.05
"13419",384,20.85940985,-22.86219615,"mat_max",1992,28.15
"13420",384,20.85940985,-22.86219615,"mat_max",1993,26.75
"13421",384,20.85940985,-22.86219615,"mat_max",1994,28.25
"13422",384,20.85940985,-22.86219615,"mat_max",1995,29.55
"13423",384,20.85940985,-22.86219615,"mat_max",1996,26.35
"13424",384,20.85940985,-22.86219615,"mat_max",1997,27.85
"13425",384,20.85940985,-22.86219615,"mat_max",1998,26.95
"13426",384,20.85940985,-22.86219615,"mat_max",1999,27.05
"13427",384,20.85940985,-22.86219615,"mat_max",2000,25.95
"13428",384,20.85940985,-22.86219615,"mat_max",2001,27.45
"13429",384,20.85940985,-22.86219615,"mat_max",2002,26.15
"13430",384,20.85940985,-22.86219615,"mat_max",2003,27.35
"13431",384,20.85940985,-22.86219615,"mat_max",2004,26.85
"13432",384,20.85940985,-22.86219615,"mat_max",2005,26.65
"13433",384,20.85940985,-22.86219615,"mat_max",2006,25.55
"13434",384,20.85940985,-22.86219615,"mat_max",2007,26.75
"13435",384,20.85940985,-22.86219615,"mat_max",2008,26.75
"13436",384,20.85940985,-22.86219615,"mat_max",2009,28.05
"13437",384,20.85940985,-22.86219615,"mat_max",2010,25.95
"13438",384,20.85940985,-22.86219615,"mat_max",2011,25.55
"13439",384,20.85940985,-22.86219615,"mat_max",2012,26.95
"13440",384,20.85940985,-22.86219615,"mat_max",2013,27.95
"13441",385,20.96284297,-21.99408589,"mat_max",1979,26.75
"13442",385,20.96284297,-21.99408589,"mat_max",1980,26.55
"13443",385,20.96284297,-21.99408589,"mat_max",1981,26.65
"13444",385,20.96284297,-21.99408589,"mat_max",1982,27.05
"13445",385,20.96284297,-21.99408589,"mat_max",1983,27.85
"13446",385,20.96284297,-21.99408589,"mat_max",1984,27.45
"13447",385,20.96284297,-21.99408589,"mat_max",1985,26.85
"13448",385,20.96284297,-21.99408589,"mat_max",1986,26.45
"13449",385,20.96284297,-21.99408589,"mat_max",1987,28.35
"13450",385,20.96284297,-21.99408589,"mat_max",1988,27.85
"13451",385,20.96284297,-21.99408589,"mat_max",1989,28.05
"13452",385,20.96284297,-21.99408589,"mat_max",1990,27.25
"13453",385,20.96284297,-21.99408589,"mat_max",1991,25.15
"13454",385,20.96284297,-21.99408589,"mat_max",1992,28.55
"13455",385,20.96284297,-21.99408589,"mat_max",1993,26.55
"13456",385,20.96284297,-21.99408589,"mat_max",1994,27.95
"13457",385,20.96284297,-21.99408589,"mat_max",1995,29.35
"13458",385,20.96284297,-21.99408589,"mat_max",1996,26.75
"13459",385,20.96284297,-21.99408589,"mat_max",1997,27.95
"13460",385,20.96284297,-21.99408589,"mat_max",1998,27.15
"13461",385,20.96284297,-21.99408589,"mat_max",1999,26.85
"13462",385,20.96284297,-21.99408589,"mat_max",2000,25.65
"13463",385,20.96284297,-21.99408589,"mat_max",2001,27.85
"13464",385,20.96284297,-21.99408589,"mat_max",2002,26.15
"13465",385,20.96284297,-21.99408589,"mat_max",2003,27.35
"13466",385,20.96284297,-21.99408589,"mat_max",2004,27.25
"13467",385,20.96284297,-21.99408589,"mat_max",2005,26.65
"13468",385,20.96284297,-21.99408589,"mat_max",2006,25.75
"13469",385,20.96284297,-21.99408589,"mat_max",2007,26.65
"13470",385,20.96284297,-21.99408589,"mat_max",2008,26.65
"13471",385,20.96284297,-21.99408589,"mat_max",2009,27.85
"13472",385,20.96284297,-21.99408589,"mat_max",2010,26.05
"13473",385,20.96284297,-21.99408589,"mat_max",2011,26.05
"13474",385,20.96284297,-21.99408589,"mat_max",2012,26.85
"13475",385,20.96284297,-21.99408589,"mat_max",2013,27.85
"13476",386,20.95702134,-22.85092127,"mat_max",1979,26.85
"13477",386,20.95702134,-22.85092127,"mat_max",1980,26.75
"13478",386,20.95702134,-22.85092127,"mat_max",1981,26.85
"13479",386,20.95702134,-22.85092127,"mat_max",1982,27.45
"13480",386,20.95702134,-22.85092127,"mat_max",1983,27.95
"13481",386,20.95702134,-22.85092127,"mat_max",1984,27.65
"13482",386,20.95702134,-22.85092127,"mat_max",1985,27.05
"13483",386,20.95702134,-22.85092127,"mat_max",1986,26.75
"13484",386,20.95702134,-22.85092127,"mat_max",1987,28.45
"13485",386,20.95702134,-22.85092127,"mat_max",1988,28.05
"13486",386,20.95702134,-22.85092127,"mat_max",1989,27.95
"13487",386,20.95702134,-22.85092127,"mat_max",1990,26.85
"13488",386,20.95702134,-22.85092127,"mat_max",1991,25.05
"13489",386,20.95702134,-22.85092127,"mat_max",1992,28.15
"13490",386,20.95702134,-22.85092127,"mat_max",1993,26.75
"13491",386,20.95702134,-22.85092127,"mat_max",1994,28.25
"13492",386,20.95702134,-22.85092127,"mat_max",1995,29.55
"13493",386,20.95702134,-22.85092127,"mat_max",1996,26.35
"13494",386,20.95702134,-22.85092127,"mat_max",1997,27.85
"13495",386,20.95702134,-22.85092127,"mat_max",1998,26.95
"13496",386,20.95702134,-22.85092127,"mat_max",1999,27.05
"13497",386,20.95702134,-22.85092127,"mat_max",2000,25.95
"13498",386,20.95702134,-22.85092127,"mat_max",2001,27.45
"13499",386,20.95702134,-22.85092127,"mat_max",2002,26.25
"13500",386,20.95702134,-22.85092127,"mat_max",2003,27.35
"13501",386,20.95702134,-22.85092127,"mat_max",2004,26.85
"13502",386,20.95702134,-22.85092127,"mat_max",2005,26.65
"13503",386,20.95702134,-22.85092127,"mat_max",2006,25.55
"13504",386,20.95702134,-22.85092127,"mat_max",2007,26.75
"13505",386,20.95702134,-22.85092127,"mat_max",2008,26.75
"13506",386,20.95702134,-22.85092127,"mat_max",2009,28.05
"13507",386,20.95702134,-22.85092127,"mat_max",2010,25.85
"13508",386,20.95702134,-22.85092127,"mat_max",2011,25.65
"13509",386,20.95702134,-22.85092127,"mat_max",2012,26.95
"13510",386,20.95702134,-22.85092127,"mat_max",2013,27.95
"13511",387,20.79722459,-22.03760551,"mat_max",1979,26.75
"13512",387,20.79722459,-22.03760551,"mat_max",1980,26.55
"13513",387,20.79722459,-22.03760551,"mat_max",1981,26.65
"13514",387,20.79722459,-22.03760551,"mat_max",1982,26.95
"13515",387,20.79722459,-22.03760551,"mat_max",1983,27.95
"13516",387,20.79722459,-22.03760551,"mat_max",1984,27.55
"13517",387,20.79722459,-22.03760551,"mat_max",1985,26.85
"13518",387,20.79722459,-22.03760551,"mat_max",1986,26.45
"13519",387,20.79722459,-22.03760551,"mat_max",1987,28.35
"13520",387,20.79722459,-22.03760551,"mat_max",1988,27.85
"13521",387,20.79722459,-22.03760551,"mat_max",1989,28.15
"13522",387,20.79722459,-22.03760551,"mat_max",1990,27.25
"13523",387,20.79722459,-22.03760551,"mat_max",1991,25.15
"13524",387,20.79722459,-22.03760551,"mat_max",1992,28.45
"13525",387,20.79722459,-22.03760551,"mat_max",1993,26.65
"13526",387,20.79722459,-22.03760551,"mat_max",1994,28.05
"13527",387,20.79722459,-22.03760551,"mat_max",1995,29.35
"13528",387,20.79722459,-22.03760551,"mat_max",1996,26.65
"13529",387,20.79722459,-22.03760551,"mat_max",1997,27.85
"13530",387,20.79722459,-22.03760551,"mat_max",1998,27.15
"13531",387,20.79722459,-22.03760551,"mat_max",1999,26.85
"13532",387,20.79722459,-22.03760551,"mat_max",2000,25.65
"13533",387,20.79722459,-22.03760551,"mat_max",2001,27.75
"13534",387,20.79722459,-22.03760551,"mat_max",2002,26.15
"13535",387,20.79722459,-22.03760551,"mat_max",2003,27.35
"13536",387,20.79722459,-22.03760551,"mat_max",2004,27.25
"13537",387,20.79722459,-22.03760551,"mat_max",2005,26.55
"13538",387,20.79722459,-22.03760551,"mat_max",2006,25.65
"13539",387,20.79722459,-22.03760551,"mat_max",2007,26.65
"13540",387,20.79722459,-22.03760551,"mat_max",2008,26.65
"13541",387,20.79722459,-22.03760551,"mat_max",2009,27.85
"13542",387,20.79722459,-22.03760551,"mat_max",2010,26.05
"13543",387,20.79722459,-22.03760551,"mat_max",2011,25.95
"13544",387,20.79722459,-22.03760551,"mat_max",2012,26.85
"13545",387,20.79722459,-22.03760551,"mat_max",2013,27.85
"13546",388,20.87776586,-22.04221334,"mat_max",1979,26.75
"13547",388,20.87776586,-22.04221334,"mat_max",1980,26.55
"13548",388,20.87776586,-22.04221334,"mat_max",1981,26.65
"13549",388,20.87776586,-22.04221334,"mat_max",1982,27.05
"13550",388,20.87776586,-22.04221334,"mat_max",1983,27.95
"13551",388,20.87776586,-22.04221334,"mat_max",1984,27.55
"13552",388,20.87776586,-22.04221334,"mat_max",1985,26.85
"13553",388,20.87776586,-22.04221334,"mat_max",1986,26.45
"13554",388,20.87776586,-22.04221334,"mat_max",1987,28.35
"13555",388,20.87776586,-22.04221334,"mat_max",1988,27.85
"13556",388,20.87776586,-22.04221334,"mat_max",1989,28.05
"13557",388,20.87776586,-22.04221334,"mat_max",1990,27.25
"13558",388,20.87776586,-22.04221334,"mat_max",1991,25.15
"13559",388,20.87776586,-22.04221334,"mat_max",1992,28.45
"13560",388,20.87776586,-22.04221334,"mat_max",1993,26.65
"13561",388,20.87776586,-22.04221334,"mat_max",1994,28.05
"13562",388,20.87776586,-22.04221334,"mat_max",1995,29.35
"13563",388,20.87776586,-22.04221334,"mat_max",1996,26.65
"13564",388,20.87776586,-22.04221334,"mat_max",1997,27.85
"13565",388,20.87776586,-22.04221334,"mat_max",1998,27.15
"13566",388,20.87776586,-22.04221334,"mat_max",1999,26.85
"13567",388,20.87776586,-22.04221334,"mat_max",2000,25.65
"13568",388,20.87776586,-22.04221334,"mat_max",2001,27.85
"13569",388,20.87776586,-22.04221334,"mat_max",2002,26.15
"13570",388,20.87776586,-22.04221334,"mat_max",2003,27.35
"13571",388,20.87776586,-22.04221334,"mat_max",2004,27.25
"13572",388,20.87776586,-22.04221334,"mat_max",2005,26.55
"13573",388,20.87776586,-22.04221334,"mat_max",2006,25.65
"13574",388,20.87776586,-22.04221334,"mat_max",2007,26.65
"13575",388,20.87776586,-22.04221334,"mat_max",2008,26.65
"13576",388,20.87776586,-22.04221334,"mat_max",2009,27.85
"13577",388,20.87776586,-22.04221334,"mat_max",2010,26.05
"13578",388,20.87776586,-22.04221334,"mat_max",2011,25.95
"13579",388,20.87776586,-22.04221334,"mat_max",2012,26.85
"13580",388,20.87776586,-22.04221334,"mat_max",2013,27.85
"13581",389,20.96724571,-22.04402484,"mat_max",1979,26.75
"13582",389,20.96724571,-22.04402484,"mat_max",1980,26.55
"13583",389,20.96724571,-22.04402484,"mat_max",1981,26.65
"13584",389,20.96724571,-22.04402484,"mat_max",1982,27.05
"13585",389,20.96724571,-22.04402484,"mat_max",1983,27.95
"13586",389,20.96724571,-22.04402484,"mat_max",1984,27.55
"13587",389,20.96724571,-22.04402484,"mat_max",1985,26.85
"13588",389,20.96724571,-22.04402484,"mat_max",1986,26.55
"13589",389,20.96724571,-22.04402484,"mat_max",1987,28.45
"13590",389,20.96724571,-22.04402484,"mat_max",1988,27.85
"13591",389,20.96724571,-22.04402484,"mat_max",1989,28.15
"13592",389,20.96724571,-22.04402484,"mat_max",1990,27.25
"13593",389,20.96724571,-22.04402484,"mat_max",1991,25.25
"13594",389,20.96724571,-22.04402484,"mat_max",1992,28.55
"13595",389,20.96724571,-22.04402484,"mat_max",1993,26.65
"13596",389,20.96724571,-22.04402484,"mat_max",1994,28.05
"13597",389,20.96724571,-22.04402484,"mat_max",1995,29.35
"13598",389,20.96724571,-22.04402484,"mat_max",1996,26.75
"13599",389,20.96724571,-22.04402484,"mat_max",1997,27.95
"13600",389,20.96724571,-22.04402484,"mat_max",1998,27.25
"13601",389,20.96724571,-22.04402484,"mat_max",1999,26.95
"13602",389,20.96724571,-22.04402484,"mat_max",2000,25.65
"13603",389,20.96724571,-22.04402484,"mat_max",2001,27.85
"13604",389,20.96724571,-22.04402484,"mat_max",2002,26.25
"13605",389,20.96724571,-22.04402484,"mat_max",2003,27.35
"13606",389,20.96724571,-22.04402484,"mat_max",2004,27.35
"13607",389,20.96724571,-22.04402484,"mat_max",2005,26.65
"13608",389,20.96724571,-22.04402484,"mat_max",2006,25.75
"13609",389,20.96724571,-22.04402484,"mat_max",2007,26.65
"13610",389,20.96724571,-22.04402484,"mat_max",2008,26.65
"13611",389,20.96724571,-22.04402484,"mat_max",2009,27.85
"13612",389,20.96724571,-22.04402484,"mat_max",2010,26.05
"13613",389,20.96724571,-22.04402484,"mat_max",2011,26.05
"13614",389,20.96724571,-22.04402484,"mat_max",2012,26.85
"13615",389,20.96724571,-22.04402484,"mat_max",2013,27.85
"13616",390,20.8180689,-22.2800551,"mat_max",1979,27.05
"13617",390,20.8180689,-22.2800551,"mat_max",1980,26.95
"13618",390,20.8180689,-22.2800551,"mat_max",1981,27.05
"13619",390,20.8180689,-22.2800551,"mat_max",1982,27.35
"13620",390,20.8180689,-22.2800551,"mat_max",1983,28.25
"13621",390,20.8180689,-22.2800551,"mat_max",1984,27.85
"13622",390,20.8180689,-22.2800551,"mat_max",1985,27.25
